timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1589121454858,138,买票,200,OK,100用户_5次_查票_买票 1-33,text,true,,175,294,50,50,http://localhost:8080/api/ticket,138,0,0
1589121454859,138,买票,200,OK,100用户_5次_查票_买票 1-50,text,true,,175,294,50,50,http://localhost:8080/api/ticket,138,0,0
1589121454859,139,买票,200,OK,100用户_5次_查票_买票 1-32,text,true,,175,294,50,50,http://localhost:8080/api/ticket,139,0,0
1589121454860,138,买票,200,OK,100用户_5次_查票_买票 1-41,text,true,,175,294,50,50,http://localhost:8080/api/ticket,138,0,0
1589121454861,138,买票,200,OK,100用户_5次_查票_买票 1-44,text,true,,175,294,50,50,http://localhost:8080/api/ticket,138,0,0
1589121454861,138,买票,200,OK,100用户_5次_查票_买票 1-35,text,true,,175,294,50,50,http://localhost:8080/api/ticket,138,0,0
1589121454862,138,买票,200,OK,100用户_5次_查票_买票 1-47,text,true,,175,294,50,50,http://localhost:8080/api/ticket,138,0,0
1589121454863,138,买票,200,OK,100用户_5次_查票_买票 1-31,text,true,,175,294,50,50,http://localhost:8080/api/ticket,138,0,0
1589121454864,137,买票,200,OK,100用户_5次_查票_买票 1-30,text,true,,175,294,50,50,http://localhost:8080/api/ticket,137,0,0
1589121454864,138,买票,200,OK,100用户_5次_查票_买票 1-40,text,true,,175,294,50,50,http://localhost:8080/api/ticket,138,0,0
1589121454865,138,买票,200,OK,100用户_5次_查票_买票 1-36,text,true,,175,294,50,50,http://localhost:8080/api/ticket,138,0,0
1589121454866,137,买票,200,OK,100用户_5次_查票_买票 1-45,text,true,,175,294,50,50,http://localhost:8080/api/ticket,137,0,0
1589121454867,137,买票,200,OK,100用户_5次_查票_买票 1-46,text,true,,175,294,50,50,http://localhost:8080/api/ticket,137,0,0
1589121454867,137,买票,200,OK,100用户_5次_查票_买票 1-49,text,true,,175,294,50,50,http://localhost:8080/api/ticket,137,0,0
1589121454868,137,买票,200,OK,100用户_5次_查票_买票 1-34,text,true,,175,294,50,50,http://localhost:8080/api/ticket,137,0,0
1589121454869,137,买票,200,OK,100用户_5次_查票_买票 1-39,text,true,,175,294,50,50,http://localhost:8080/api/ticket,137,0,0
1589121454870,136,买票,200,OK,100用户_5次_查票_买票 1-8,text,true,,175,294,50,50,http://localhost:8080/api/ticket,136,0,0
1589121454870,137,买票,200,OK,100用户_5次_查票_买票 1-5,text,true,,175,294,50,50,http://localhost:8080/api/ticket,137,0,1
1589121454871,137,买票,200,OK,100用户_5次_查票_买票 1-11,text,true,,175,294,50,50,http://localhost:8080/api/ticket,137,0,1
1589121454872,137,买票,200,OK,100用户_5次_查票_买票 1-9,text,true,,175,294,50,50,http://localhost:8080/api/ticket,137,0,0
1589121454873,136,买票,200,OK,100用户_5次_查票_买票 1-38,text,true,,175,294,50,50,http://localhost:8080/api/ticket,136,0,0
1589121454874,136,买票,200,OK,100用户_5次_查票_买票 1-42,text,true,,175,294,50,50,http://localhost:8080/api/ticket,136,0,0
1589121454925,140,买票,200,OK,100用户_5次_查票_买票 1-7,text,true,,175,294,50,50,http://localhost:8080/api/ticket,140,0,0
1589121454926,140,买票,200,OK,100用户_5次_查票_买票 1-18,text,true,,175,294,50,50,http://localhost:8080/api/ticket,140,0,0
1589121454927,140,买票,200,OK,100用户_5次_查票_买票 1-19,text,true,,175,294,50,50,http://localhost:8080/api/ticket,140,0,0
1589121454928,139,买票,200,OK,100用户_5次_查票_买票 1-6,text,true,,175,294,50,50,http://localhost:8080/api/ticket,139,0,0
1589121454928,140,买票,200,OK,100用户_5次_查票_买票 1-17,text,true,,175,294,50,50,http://localhost:8080/api/ticket,140,0,0
1589121454929,139,买票,200,OK,100用户_5次_查票_买票 1-13,text,true,,175,294,50,50,http://localhost:8080/api/ticket,139,0,0
1589121454930,139,买票,200,OK,100用户_5次_查票_买票 1-27,text,true,,175,294,50,50,http://localhost:8080/api/ticket,139,0,0
1589121454931,139,买票,200,OK,100用户_5次_查票_买票 1-2,text,true,,175,294,50,50,http://localhost:8080/api/ticket,139,0,0
1589121454931,139,买票,200,OK,100用户_5次_查票_买票 1-15,text,true,,175,294,50,50,http://localhost:8080/api/ticket,139,0,0
1589121454932,139,买票,200,OK,100用户_5次_查票_买票 1-3,text,true,,175,294,50,50,http://localhost:8080/api/ticket,139,0,0
1589121454933,138,买票,200,OK,100用户_5次_查票_买票 1-4,text,true,,175,294,50,50,http://localhost:8080/api/ticket,138,0,0
1589121454934,138,买票,200,OK,100用户_5次_查票_买票 1-24,text,true,,175,294,50,50,http://localhost:8080/api/ticket,138,0,0
1589121454934,139,买票,200,OK,100用户_5次_查票_买票 1-20,text,true,,175,294,50,50,http://localhost:8080/api/ticket,139,0,0
1589121454935,138,买票,200,OK,100用户_5次_查票_买票 1-22,text,true,,175,294,50,50,http://localhost:8080/api/ticket,138,0,0
1589121454936,138,买票,200,OK,100用户_5次_查票_买票 1-14,text,true,,175,294,50,50,http://localhost:8080/api/ticket,138,0,0
1589121454936,138,买票,200,OK,100用户_5次_查票_买票 1-12,text,true,,175,294,50,50,http://localhost:8080/api/ticket,138,0,0
1589121454937,138,买票,200,OK,100用户_5次_查票_买票 1-28,text,true,,175,294,50,50,http://localhost:8080/api/ticket,138,0,0
1589121454938,138,买票,200,OK,100用户_5次_查票_买票 1-16,text,true,,175,294,50,50,http://localhost:8080/api/ticket,138,0,0
1589121454939,137,买票,200,OK,100用户_5次_查票_买票 1-1,text,true,,175,294,50,50,http://localhost:8080/api/ticket,137,0,0
1589121454939,138,买票,200,OK,100用户_5次_查票_买票 1-25,text,true,,175,294,50,50,http://localhost:8080/api/ticket,138,0,0
1589121454940,138,买票,200,OK,100用户_5次_查票_买票 1-21,text,true,,175,294,50,50,http://localhost:8080/api/ticket,138,0,0
1589121454941,137,买票,200,OK,100用户_5次_查票_买票 1-10,text,true,,175,294,50,50,http://localhost:8080/api/ticket,137,0,0
1589121454941,138,买票,200,OK,100用户_5次_查票_买票 1-26,text,true,,175,294,50,50,http://localhost:8080/api/ticket,138,0,0
1589121454942,138,买票,200,OK,100用户_5次_查票_买票 1-23,text,true,,175,294,50,50,http://localhost:8080/api/ticket,138,0,0
1589121454994,162,买票,200,OK,100用户_5次_查票_买票 1-48,text,true,,175,294,50,50,http://localhost:8080/api/ticket,162,0,0
1589121454995,161,买票,200,OK,100用户_5次_查票_买票 1-43,text,true,,175,294,50,50,http://localhost:8080/api/ticket,161,0,0
1589121454995,162,买票,200,OK,100用户_5次_查票_买票 1-29,text,true,,175,294,50,50,http://localhost:8080/api/ticket,162,0,0
1589121454996,162,买票,200,OK,100用户_5次_查票_买票 1-37,text,true,,175,294,50,50,http://localhost:8080/api/ticket,162,0,0
1589121454997,161,买票,200,OK,100用户_5次_查票_买票 1-33,text,true,,175,294,50,50,http://localhost:8080/api/ticket,161,0,0
1589121454997,162,买票,200,OK,100用户_5次_查票_买票 1-50,text,true,,175,294,50,50,http://localhost:8080/api/ticket,162,0,0
1589121454998,162,买票,200,OK,100用户_5次_查票_买票 1-32,text,true,,175,294,50,50,http://localhost:8080/api/ticket,162,0,0
1589121454998,162,买票,200,OK,100用户_5次_查票_买票 1-41,text,true,,175,294,50,50,http://localhost:8080/api/ticket,162,0,0
1589121454999,162,买票,200,OK,100用户_5次_查票_买票 1-44,text,true,,175,294,50,50,http://localhost:8080/api/ticket,162,0,0
1589121455000,162,买票,200,OK,100用户_5次_查票_买票 1-35,text,true,,175,294,50,50,http://localhost:8080/api/ticket,162,0,0
1589121455000,163,买票,200,OK,100用户_5次_查票_买票 1-47,text,true,,175,294,50,50,http://localhost:8080/api/ticket,163,0,0
1589121455001,162,买票,200,OK,100用户_5次_查票_买票 1-31,text,true,,175,294,50,50,http://localhost:8080/api/ticket,162,0,0
1589121455001,163,买票,200,OK,100用户_5次_查票_买票 1-30,text,true,,175,294,50,50,http://localhost:8080/api/ticket,163,0,0
1589121455002,162,买票,200,OK,100用户_5次_查票_买票 1-40,text,true,,175,294,50,50,http://localhost:8080/api/ticket,162,0,0
1589121455003,162,买票,200,OK,100用户_5次_查票_买票 1-36,text,true,,175,294,50,50,http://localhost:8080/api/ticket,162,0,0
1589121455003,162,买票,200,OK,100用户_5次_查票_买票 1-45,text,true,,175,294,50,50,http://localhost:8080/api/ticket,162,0,0
1589121455004,162,买票,200,OK,100用户_5次_查票_买票 1-46,text,true,,175,294,50,50,http://localhost:8080/api/ticket,162,0,0
1589121455004,163,买票,200,OK,100用户_5次_查票_买票 1-49,text,true,,175,294,50,50,http://localhost:8080/api/ticket,163,0,0
1589121455005,162,买票,200,OK,100用户_5次_查票_买票 1-34,text,true,,175,294,50,50,http://localhost:8080/api/ticket,162,0,0
1589121455006,162,买票,200,OK,100用户_5次_查票_买票 1-39,text,true,,175,294,50,50,http://localhost:8080/api/ticket,162,0,0
1589121455007,162,买票,200,OK,100用户_5次_查票_买票 1-8,text,true,,175,294,50,50,http://localhost:8080/api/ticket,162,0,0
1589121455007,162,买票,200,OK,100用户_5次_查票_买票 1-5,text,true,,175,294,50,50,http://localhost:8080/api/ticket,162,0,0
1589121455008,162,买票,200,OK,100用户_5次_查票_买票 1-11,text,true,,175,294,50,50,http://localhost:8080/api/ticket,162,0,0
1589121455009,162,买票,200,OK,100用户_5次_查票_买票 1-9,text,true,,175,294,50,50,http://localhost:8080/api/ticket,162,0,0
1589121455009,162,买票,200,OK,100用户_5次_查票_买票 1-38,text,true,,175,294,50,50,http://localhost:8080/api/ticket,162,0,0
1589121455010,162,买票,200,OK,100用户_5次_查票_买票 1-42,text,true,,175,294,50,50,http://localhost:8080/api/ticket,162,0,0
1589121455066,343,买票,200,OK,100用户_5次_查票_买票 1-7,text,true,,175,294,50,50,http://localhost:8080/api/ticket,343,0,0
1589121455066,344,买票,200,OK,100用户_5次_查票_买票 1-18,text,true,,175,294,50,50,http://localhost:8080/api/ticket,344,0,0
1589121455067,344,买票,200,OK,100用户_5次_查票_买票 1-19,text,true,,175,294,50,50,http://localhost:8080/api/ticket,344,0,0
1589121455067,344,买票,200,OK,100用户_5次_查票_买票 1-6,text,true,,175,294,50,50,http://localhost:8080/api/ticket,344,0,0
1589121455068,344,买票,200,OK,100用户_5次_查票_买票 1-17,text,true,,175,294,50,50,http://localhost:8080/api/ticket,344,0,0
1589121455069,344,买票,200,OK,100用户_5次_查票_买票 1-13,text,true,,175,294,50,50,http://localhost:8080/api/ticket,344,0,0
1589121455069,344,买票,200,OK,100用户_5次_查票_买票 1-27,text,true,,175,294,50,50,http://localhost:8080/api/ticket,344,0,0
1589121455070,344,买票,200,OK,100用户_5次_查票_买票 1-2,text,true,,175,294,50,50,http://localhost:8080/api/ticket,344,0,0
1589121455070,345,买票,200,OK,100用户_5次_查票_买票 1-15,text,true,,175,294,50,50,http://localhost:8080/api/ticket,345,0,0
1589121455071,345,买票,200,OK,100用户_5次_查票_买票 1-3,text,true,,175,294,50,50,http://localhost:8080/api/ticket,345,0,0
1589121455072,344,买票,200,OK,100用户_5次_查票_买票 1-4,text,true,,175,294,50,50,http://localhost:8080/api/ticket,344,0,0
1589121455072,345,买票,200,OK,100用户_5次_查票_买票 1-24,text,true,,175,294,50,50,http://localhost:8080/api/ticket,345,0,0
1589121455073,345,买票,200,OK,100用户_5次_查票_买票 1-20,text,true,,175,294,50,50,http://localhost:8080/api/ticket,345,0,0
1589121455073,346,买票,200,OK,100用户_5次_查票_买票 1-22,text,true,,175,294,50,50,http://localhost:8080/api/ticket,346,0,0
1589121455074,345,买票,200,OK,100用户_5次_查票_买票 1-14,text,true,,175,294,50,50,http://localhost:8080/api/ticket,345,0,0
1589121455075,345,买票,200,OK,100用户_5次_查票_买票 1-12,text,true,,175,294,50,50,http://localhost:8080/api/ticket,345,0,0
1589121455075,346,买票,200,OK,100用户_5次_查票_买票 1-28,text,true,,175,294,50,50,http://localhost:8080/api/ticket,346,0,0
1589121455076,346,买票,200,OK,100用户_5次_查票_买票 1-16,text,true,,175,294,50,50,http://localhost:8080/api/ticket,346,0,0
1589121455077,346,买票,200,OK,100用户_5次_查票_买票 1-1,text,true,,175,294,50,50,http://localhost:8080/api/ticket,346,0,0
1589121455077,346,买票,200,OK,100用户_5次_查票_买票 1-25,text,true,,175,294,50,50,http://localhost:8080/api/ticket,346,0,0
1589121455078,346,买票,200,OK,100用户_5次_查票_买票 1-21,text,true,,175,294,50,50,http://localhost:8080/api/ticket,346,0,0
1589121455078,347,买票,200,OK,100用户_5次_查票_买票 1-10,text,true,,175,294,50,50,http://localhost:8080/api/ticket,347,0,0
1589121455079,347,买票,200,OK,100用户_5次_查票_买票 1-26,text,true,,175,294,50,50,http://localhost:8080/api/ticket,347,0,0
1589121455080,346,买票,200,OK,100用户_5次_查票_买票 1-23,text,true,,175,294,50,50,http://localhost:8080/api/ticket,346,0,0
1589121455156,498,买票,200,OK,100用户_5次_查票_买票 1-48,text,true,,175,294,50,50,http://localhost:8080/api/ticket,498,0,0
1589121455157,498,买票,200,OK,100用户_5次_查票_买票 1-43,text,true,,175,294,50,50,http://localhost:8080/api/ticket,498,0,0
1589121455157,499,买票,200,OK,100用户_5次_查票_买票 1-29,text,true,,175,294,50,50,http://localhost:8080/api/ticket,499,0,0
1589121455158,498,买票,200,OK,100用户_5次_查票_买票 1-37,text,true,,175,294,50,50,http://localhost:8080/api/ticket,498,0,0
1589121455158,499,买票,200,OK,100用户_5次_查票_买票 1-33,text,true,,175,294,50,50,http://localhost:8080/api/ticket,499,0,0
1589121455159,499,买票,200,OK,100用户_5次_查票_买票 1-50,text,true,,175,294,50,50,http://localhost:8080/api/ticket,499,0,0
1589121455160,499,买票,200,OK,100用户_5次_查票_买票 1-32,text,true,,175,294,50,50,http://localhost:8080/api/ticket,499,0,0
1589121455160,500,买票,200,OK,100用户_5次_查票_买票 1-41,text,true,,175,294,50,50,http://localhost:8080/api/ticket,500,0,0
1589121455161,500,买票,200,OK,100用户_5次_查票_买票 1-44,text,true,,175,294,50,50,http://localhost:8080/api/ticket,500,0,0
1589121455162,500,买票,200,OK,100用户_5次_查票_买票 1-35,text,true,,175,294,50,50,http://localhost:8080/api/ticket,500,0,0
1589121455163,500,买票,200,OK,100用户_5次_查票_买票 1-47,text,true,,175,294,50,50,http://localhost:8080/api/ticket,500,0,0
1589121455163,500,买票,200,OK,100用户_5次_查票_买票 1-31,text,true,,175,294,50,50,http://localhost:8080/api/ticket,500,0,0
1589121455164,500,买票,200,OK,100用户_5次_查票_买票 1-30,text,true,,175,294,50,50,http://localhost:8080/api/ticket,500,0,0
1589121455164,501,买票,200,OK,100用户_5次_查票_买票 1-40,text,true,,175,294,50,50,http://localhost:8080/api/ticket,501,0,0
1589121455165,501,买票,200,OK,100用户_5次_查票_买票 1-36,text,true,,175,294,50,50,http://localhost:8080/api/ticket,501,0,0
1589121455166,501,买票,200,OK,100用户_5次_查票_买票 1-45,text,true,,175,294,50,50,http://localhost:8080/api/ticket,501,0,0
1589121455166,502,买票,200,OK,100用户_5次_查票_买票 1-46,text,true,,175,294,50,50,http://localhost:8080/api/ticket,502,0,0
1589121455167,502,买票,200,OK,100用户_5次_查票_买票 1-49,text,true,,175,294,50,50,http://localhost:8080/api/ticket,502,0,0
1589121455168,501,买票,200,OK,100用户_5次_查票_买票 1-34,text,true,,175,294,50,50,http://localhost:8080/api/ticket,501,0,0
1589121455168,503,买票,200,OK,100用户_5次_查票_买票 1-39,text,true,,175,294,50,50,http://localhost:8080/api/ticket,502,0,0
1589121455169,502,买票,200,OK,100用户_5次_查票_买票 1-8,text,true,,175,294,50,50,http://localhost:8080/api/ticket,502,0,0
1589121455170,502,买票,200,OK,100用户_5次_查票_买票 1-5,text,true,,175,294,50,50,http://localhost:8080/api/ticket,502,0,0
1589121455170,503,买票,200,OK,100用户_5次_查票_买票 1-11,text,true,,175,294,50,50,http://localhost:8080/api/ticket,503,0,0
1589121455171,502,买票,200,OK,100用户_5次_查票_买票 1-9,text,true,,175,294,50,50,http://localhost:8080/api/ticket,502,0,0
1589121455172,502,买票,200,OK,100用户_5次_查票_买票 1-38,text,true,,175,294,50,50,http://localhost:8080/api/ticket,502,0,0
1589121455172,503,买票,200,OK,100用户_5次_查票_买票 1-42,text,true,,175,294,50,50,http://localhost:8080/api/ticket,503,0,0
1589121455409,444,买票,200,OK,100用户_5次_查票_买票 1-7,text,true,,175,294,50,50,http://localhost:8080/api/ticket,444,0,0
1589121455410,444,买票,200,OK,100用户_5次_查票_买票 1-18,text,true,,175,294,50,50,http://localhost:8080/api/ticket,444,0,0
1589121455411,444,买票,200,OK,100用户_5次_查票_买票 1-19,text,true,,175,294,50,50,http://localhost:8080/api/ticket,444,0,0
1589121455411,444,买票,200,OK,100用户_5次_查票_买票 1-6,text,true,,175,294,50,50,http://localhost:8080/api/ticket,444,0,0
1589121455412,444,买票,200,OK,100用户_5次_查票_买票 1-17,text,true,,175,294,50,50,http://localhost:8080/api/ticket,444,0,0
1589121455413,444,买票,200,OK,100用户_5次_查票_买票 1-13,text,true,,175,294,50,50,http://localhost:8080/api/ticket,444,0,0
1589121455414,443,买票,200,OK,100用户_5次_查票_买票 1-27,text,true,,175,294,50,50,http://localhost:8080/api/ticket,443,0,0
1589121455414,444,买票,200,OK,100用户_5次_查票_买票 1-2,text,true,,175,294,50,50,http://localhost:8080/api/ticket,444,0,0
1589121455415,444,买票,200,OK,100用户_5次_查票_买票 1-15,text,true,,175,294,50,50,http://localhost:8080/api/ticket,444,0,0
1589121455416,444,买票,200,OK,100用户_5次_查票_买票 1-3,text,true,,175,294,50,50,http://localhost:8080/api/ticket,444,0,0
1589121455417,443,买票,200,OK,100用户_5次_查票_买票 1-4,text,true,,175,294,50,50,http://localhost:8080/api/ticket,443,0,0
1589121455417,444,买票,200,OK,100用户_5次_查票_买票 1-24,text,true,,175,294,50,50,http://localhost:8080/api/ticket,444,0,0
1589121455418,444,买票,200,OK,100用户_5次_查票_买票 1-20,text,true,,175,294,50,50,http://localhost:8080/api/ticket,444,0,0
1589121455419,444,买票,200,OK,100用户_5次_查票_买票 1-22,text,true,,175,294,50,50,http://localhost:8080/api/ticket,444,0,0
1589121455420,444,买票,200,OK,100用户_5次_查票_买票 1-14,text,true,,175,294,50,50,http://localhost:8080/api/ticket,444,0,0
1589121455420,445,买票,200,OK,100用户_5次_查票_买票 1-12,text,true,,175,294,50,50,http://localhost:8080/api/ticket,445,0,0
1589121455421,444,买票,200,OK,100用户_5次_查票_买票 1-28,text,true,,175,294,50,50,http://localhost:8080/api/ticket,444,0,0
1589121455422,444,买票,200,OK,100用户_5次_查票_买票 1-16,text,true,,175,294,50,50,http://localhost:8080/api/ticket,444,0,0
1589121455423,444,买票,200,OK,100用户_5次_查票_买票 1-1,text,true,,175,294,50,50,http://localhost:8080/api/ticket,444,0,0
1589121455424,444,买票,200,OK,100用户_5次_查票_买票 1-25,text,true,,175,294,50,50,http://localhost:8080/api/ticket,444,0,0
1589121455424,445,买票,200,OK,100用户_5次_查票_买票 1-21,text,true,,175,294,50,50,http://localhost:8080/api/ticket,445,0,0
1589121455425,445,买票,200,OK,100用户_5次_查票_买票 1-10,text,true,,175,294,50,50,http://localhost:8080/api/ticket,445,0,0
1589121455426,444,买票,200,OK,100用户_5次_查票_买票 1-26,text,true,,175,294,50,50,http://localhost:8080/api/ticket,444,0,0
1589121455427,444,买票,200,OK,100用户_5次_查票_买票 1-23,text,true,,175,294,50,50,http://localhost:8080/api/ticket,444,0,0
1589121455654,358,买票,200,OK,100用户_5次_查票_买票 1-48,text,true,,175,294,50,50,http://localhost:8080/api/ticket,358,0,1
1589121455655,358,买票,200,OK,100用户_5次_查票_买票 1-43,text,true,,175,294,50,50,http://localhost:8080/api/ticket,358,0,0
1589121455656,358,买票,200,OK,100用户_5次_查票_买票 1-29,text,true,,175,294,50,50,http://localhost:8080/api/ticket,358,0,0
1589121455657,358,买票,200,OK,100用户_5次_查票_买票 1-37,text,true,,175,294,50,50,http://localhost:8080/api/ticket,358,0,0
1589121455657,358,买票,200,OK,100用户_5次_查票_买票 1-33,text,true,,175,294,50,50,http://localhost:8080/api/ticket,358,0,1
1589121455658,358,买票,200,OK,100用户_5次_查票_买票 1-50,text,true,,175,294,50,50,http://localhost:8080/api/ticket,358,0,1
1589121455659,358,买票,200,OK,100用户_5次_查票_买票 1-32,text,true,,175,294,50,50,http://localhost:8080/api/ticket,358,0,1
1589121455660,358,买票,200,OK,100用户_5次_查票_买票 1-41,text,true,,175,294,50,50,http://localhost:8080/api/ticket,358,0,1
1589121455661,357,买票,200,OK,100用户_5次_查票_买票 1-44,text,true,,175,294,50,50,http://localhost:8080/api/ticket,357,0,1
1589121455662,357,买票,200,OK,100用户_5次_查票_买票 1-35,text,true,,175,294,50,50,http://localhost:8080/api/ticket,357,0,0
1589121455663,357,买票,200,OK,100用户_5次_查票_买票 1-47,text,true,,175,294,50,50,http://localhost:8080/api/ticket,357,0,0
1589121455664,357,买票,200,OK,100用户_5次_查票_买票 1-31,text,true,,175,294,50,50,http://localhost:8080/api/ticket,357,0,0
1589121455664,357,买票,200,OK,100用户_5次_查票_买票 1-30,text,true,,175,294,50,50,http://localhost:8080/api/ticket,357,0,1
1589121455665,357,买票,200,OK,100用户_5次_查票_买票 1-40,text,true,,175,294,50,50,http://localhost:8080/api/ticket,357,0,1
1589121455666,357,买票,200,OK,100用户_5次_查票_买票 1-36,text,true,,175,294,50,50,http://localhost:8080/api/ticket,357,0,1
1589121455667,357,买票,200,OK,100用户_5次_查票_买票 1-45,text,true,,175,294,50,50,http://localhost:8080/api/ticket,357,0,1
1589121455668,357,买票,200,OK,100用户_5次_查票_买票 1-46,text,true,,175,294,50,50,http://localhost:8080/api/ticket,357,0,1
1589121455669,356,买票,200,OK,100用户_5次_查票_买票 1-49,text,true,,175,294,50,50,http://localhost:8080/api/ticket,356,0,0
1589121455670,356,买票,200,OK,100用户_5次_查票_买票 1-34,text,true,,175,294,50,50,http://localhost:8080/api/ticket,356,0,0
1589121455671,356,买票,200,OK,100用户_5次_查票_买票 1-8,text,true,,175,294,50,50,http://localhost:8080/api/ticket,356,0,0
1589121455671,357,买票,200,OK,100用户_5次_查票_买票 1-39,text,true,,175,294,50,50,http://localhost:8080/api/ticket,357,0,0
1589121455672,356,买票,200,OK,100用户_5次_查票_买票 1-5,text,true,,175,294,50,50,http://localhost:8080/api/ticket,356,0,0
1589121455673,356,买票,200,OK,100用户_5次_查票_买票 1-11,text,true,,175,294,50,50,http://localhost:8080/api/ticket,356,0,0
1589121455674,356,买票,200,OK,100用户_5次_查票_买票 1-9,text,true,,175,294,50,50,http://localhost:8080/api/ticket,356,0,0
1589121455674,356,买票,200,OK,100用户_5次_查票_买票 1-38,text,true,,175,294,50,50,http://localhost:8080/api/ticket,356,0,1
1589121455675,356,买票,200,OK,100用户_5次_查票_买票 1-42,text,true,,175,294,50,50,http://localhost:8080/api/ticket,356,0,1
1589121455853,189,买票,200,OK,100用户_5次_查票_买票 1-7,text,true,,175,294,50,50,http://localhost:8080/api/ticket,189,0,0
1589121455854,189,买票,200,OK,100用户_5次_查票_买票 1-18,text,true,,175,294,50,50,http://localhost:8080/api/ticket,189,0,0
1589121455855,189,买票,200,OK,100用户_5次_查票_买票 1-19,text,true,,175,294,50,50,http://localhost:8080/api/ticket,189,0,0
1589121455856,188,买票,200,OK,100用户_5次_查票_买票 1-6,text,true,,175,294,50,50,http://localhost:8080/api/ticket,188,0,0
1589121455856,189,买票,200,OK,100用户_5次_查票_买票 1-17,text,true,,175,294,50,50,http://localhost:8080/api/ticket,189,0,0
1589121455857,189,买票,200,OK,100用户_5次_查票_买票 1-13,text,true,,175,294,50,50,http://localhost:8080/api/ticket,189,0,0
1589121455858,189,买票,200,OK,100用户_5次_查票_买票 1-27,text,true,,175,294,50,50,http://localhost:8080/api/ticket,189,0,0
1589121455858,189,买票,200,OK,100用户_5次_查票_买票 1-2,text,true,,175,294,50,50,http://localhost:8080/api/ticket,189,0,0
1589121455859,189,买票,200,OK,100用户_5次_查票_买票 1-15,text,true,,175,294,50,50,http://localhost:8080/api/ticket,189,0,0
1589121455860,189,买票,200,OK,100用户_5次_查票_买票 1-3,text,true,,175,294,50,50,http://localhost:8080/api/ticket,189,0,0
1589121455861,189,买票,200,OK,100用户_5次_查票_买票 1-24,text,true,,175,294,50,50,http://localhost:8080/api/ticket,189,0,0
1589121455861,189,买票,200,OK,100用户_5次_查票_买票 1-4,text,true,,175,294,50,50,http://localhost:8080/api/ticket,189,0,0
1589121455862,189,买票,200,OK,100用户_5次_查票_买票 1-20,text,true,,175,294,50,50,http://localhost:8080/api/ticket,189,0,1
1589121455864,188,买票,200,OK,100用户_5次_查票_买票 1-14,text,true,,175,294,50,50,http://localhost:8080/api/ticket,188,0,0
1589121455863,190,买票,200,OK,100用户_5次_查票_买票 1-22,text,true,,175,294,50,50,http://localhost:8080/api/ticket,190,0,1
1589121455865,189,买票,200,OK,100用户_5次_查票_买票 1-12,text,true,,175,294,50,50,http://localhost:8080/api/ticket,189,0,0
1589121455866,189,买票,200,OK,100用户_5次_查票_买票 1-28,text,true,,175,294,50,50,http://localhost:8080/api/ticket,189,0,0
1589121455867,189,买票,200,OK,100用户_5次_查票_买票 1-1,text,true,,175,294,50,50,http://localhost:8080/api/ticket,189,0,0
1589121455866,190,买票,200,OK,100用户_5次_查票_买票 1-16,text,true,,175,294,50,50,http://localhost:8080/api/ticket,190,0,1
1589121455868,189,买票,200,OK,100用户_5次_查票_买票 1-25,text,true,,175,294,50,50,http://localhost:8080/api/ticket,189,0,1
1589121455869,189,买票,200,OK,100用户_5次_查票_买票 1-21,text,true,,175,294,50,50,http://localhost:8080/api/ticket,189,0,0
1589121455870,188,买票,200,OK,100用户_5次_查票_买票 1-10,text,true,,175,294,50,50,http://localhost:8080/api/ticket,188,0,0
1589121455870,189,买票,200,OK,100用户_5次_查票_买票 1-26,text,true,,175,294,50,50,http://localhost:8080/api/ticket,189,0,1
1589121455871,189,买票,200,OK,100用户_5次_查票_买票 1-23,text,true,,175,294,50,50,http://localhost:8080/api/ticket,189,0,1
1589121456012,78,买票,200,OK,100用户_5次_查票_买票 1-48,text,true,,175,294,50,50,http://localhost:8080/api/ticket,78,0,0
1589121456013,78,买票,200,OK,100用户_5次_查票_买票 1-43,text,true,,175,294,50,50,http://localhost:8080/api/ticket,78,0,0
1589121456014,77,买票,200,OK,100用户_5次_查票_买票 1-29,text,true,,175,294,50,50,http://localhost:8080/api/ticket,77,0,0
1589121456015,77,买票,200,OK,100用户_5次_查票_买票 1-37,text,true,,175,294,50,50,http://localhost:8080/api/ticket,77,0,0
1589121456016,77,买票,200,OK,100用户_5次_查票_买票 1-33,text,true,,175,294,50,50,http://localhost:8080/api/ticket,77,0,0
1589121456016,78,买票,200,OK,100用户_5次_查票_买票 1-50,text,true,,175,294,50,50,http://localhost:8080/api/ticket,78,0,0
1589121456017,77,买票,200,OK,100用户_5次_查票_买票 1-32,text,true,,175,294,50,50,http://localhost:8080/api/ticket,77,0,0
1589121456018,77,买票,200,OK,100用户_5次_查票_买票 1-41,text,true,,175,294,50,50,http://localhost:8080/api/ticket,77,0,0
1589121456018,78,买票,200,OK,100用户_5次_查票_买票 1-44,text,true,,175,294,50,50,http://localhost:8080/api/ticket,78,0,0
1589121456019,78,买票,200,OK,100用户_5次_查票_买票 1-35,text,true,,175,294,50,50,http://localhost:8080/api/ticket,78,0,0
1589121456020,77,买票,200,OK,100用户_5次_查票_买票 1-47,text,true,,175,294,50,50,http://localhost:8080/api/ticket,77,0,0
